1.2292503184,-0.948023831685,1.30964718425,1.270834781,-1.38769269648,1.14112485861,1614.23618431
-0.575614686166,-0.888646564317,-0.781581757648,1.42530653269,0.822646224781,1.23054423037,648.293374358
-0.0744300564243,-0.581672177351,-0.00396229028734,-1.06620348908,0.840592325123,-0.171705133274,254.754515476
-0.0171801313376,-0.84378208547,0.53676968835,-0.83359068023,1.41140285095,-0.879028539464,1083.97527281
0.0193537821419,-0.947625781275,0.71311613781,0.0234707813556,-0.155627388984,-1.37917059742,323.333114096
0.346323265647,-1.01338863321,-0.558575546279,-1.19656771542,0.712192684936,0.904094900507,686.762978859
1.15354433051,-0.812026947387,-0.502804090584,-0.082159839609,-0.13274305866,1.47305112619,827.195493492
0.661973440567,0.121574666059,-0.0400386286862,0.64105989869,-1.41115801105,1.35521401505,431.606481446
-0.623776278874,-1.29892008721,-0.613516408135,1.35285199277,-1.15927713498,-0.950648257698,2345.13254878
-0.397456418712,1.32392235392,1.14159158209,0.66943880612,-0.451748855738,-0.489971318192,346.913873576
1.49214554756,0.000806467913628,1.3094619411,1.1905254392,-0.0673056227916,-0.914264460567,1001.66483822
-0.72541655506,-0.333194099199,-0.715545121422,1.32619208479,-0.582403468721,-1.26445585254,1024.06537746
0.395477119511,1.27267238323,0.327586474593,-1.47900661175,0.15653776636,1.44587818751,1165.44534093
0.131561183926,-0.869809513605,0.726339060304,-0.649562837421,-0.203772116086,-1.48352477122,497.576025393
-0.163160725581,-1.3347584841,-1.03883232607,0.455661963876,0.954667871656,-0.0543425357428,1180.01496064
-0.2354864976,1.34939086224,1.20233872187,-0.42943817176,0.218535202017,0.779297227056,615.24217358
0.232025026584,0.290544795043,-1.07756520634,0.309924083231,-0.211159311405,1.20221496375,363.881624972
0.87469542522,-1.49212085815,-1.42707077322,-1.2904558267,-0.956932597607,-1.44362944234,4216.63175139
1.35414321628,-0.359041304269,-0.307363280631,1.3812768043,-0.595801522439,-0.54896083695,1380.38256305
-0.893844054746,0.32046085732,1.33951924209,0.862927869239,0.136036831691,-1.05600155112,420.042753259
-1.37163877193,0.559603054119,-0.620309430872,-1.28404705237,0.616070172054,0.997190588788,698.953697311
-0.644531517358,-0.639581626111,-0.70345151525,-1.36034764139,-0.149130610714,0.115495075079,995.172256729
-0.484630706984,0.0986525353142,-1.45011268209,0.405488244014,-0.970024939982,-0.76238715289,935.151934022
0.0870067388071,-1.2369469777,-1.34396541924,-0.96353207121,-0.201765289335,0.500688884522,1913.55268225
-0.0242998987898,1.07872712066,0.624964612823,0.694920261638,0.98802723309,0.889683692939,182.070191755
-1.42372852554,0.389653876758,-0.445261856619,1.05268212294,-0.723564274079,1.05393999385,751.702108484
1.31316436169,1.39334088153,0.513675799365,0.41316421205,-1.32900400571,1.0356249652,501.580527879
0.168178574425,0.487256005172,-1.32693381148,-1.16805264255,1.40657758331,0.971964244363,1236.29278932
1.14231898584,1.24026806454,-0.40349850326,0.0302148754109,0.586402041838,0.139488921866,420.836450083
-0.113730454392,0.522774463133,-0.80341003816,0.0835700434763,-0.998842340583,-0.356057656428,467.482026334
-0.53328054761,-1.38436818476,-0.945922487703,-1.35117926422,-0.641623801989,-1.02208452077,2436.61098598
1.12470638774,-1.3250816742,1.16400687761,-0.794438992371,-1.43158690728,-0.388938088421,2202.46353095
-1.11704206957,0.608728479681,-1.04996885016,0.358443184289,-0.253979495015,0.786476795721,375.552148061
0.642890478601,-1.35687445274,-0.0669694748209,-0.173745162466,0.16264286229,-1.02622036735,802.073476014
-0.313065271169,1.36026285688,0.830511377247,-1.29511273764,0.142435281109,0.446383823047,918.923470447
1.22445138008,-1.33284315719,-0.556959598434,0.0754032424974,0.918181406663,-1.2665331236,1889.17591951
-0.467656869496,0.376420895958,0.774596903132,1.08877986679,-0.466882279429,1.26639798057,454.123751739
-0.295887038206,0.79285041665,-0.850341011619,0.625414030745,-0.899364420198,-0.210917669165,548.857655315
1.23494227762,0.652473885807,1.04639257849,-1.41407788451,-1.47492243151,1.21737877908,2055.33631213
1.11991173545,-0.744211446688,-0.372388137599,1.37436161106,-0.994772740801,0.182774227506,1543.5414488
-0.785979682425,-0.947735858459,-0.22834722314,-1.11659611733,-0.726710043875,0.0989544913328,932.425569193
0.336277426563,-1.30705995049,-0.810081888541,1.08002235448,-1.15237525366,1.09690000472,1410.63031941
-0.268059253981,1.34458275296,1.36023965395,-0.0857555532483,1.22230992479,1.2727490416,712.4297133
-0.368701835872,1.16481532891,-0.147847390039,1.36619140428,0.0517513078976,0.188528240245,850.005028644
0.93015634791,1.33789522921,0.228085022791,-0.747420685484,-0.644789563938,-1.41552795321,816.859047924
-1.08875023646,1.25766591265,0.517345019125,1.4815613481,0.0664977251577,-1.35457795982,904.687861899
-1.21723436757,-0.37918439836,1.37502835309,-0.847429982058,-0.562889305087,-0.414424854673,1478.00126164
-0.11395942452,-1.45411608829,1.03144206462,-1.4995412387,1.18685051023,-1.46831127539,1943.59305016
-1.41561073688,0.663643025149,-1.11350563996,1.12865669306,-1.06117283466,-1.36805990267,1604.34788494
1.4715907878,0.14119336673,-0.718210573081,0.0342590515776,-1.20700244157,-0.597797651572,1065.33495884
-1.258343973,-0.533647717981,-0.900790891722,-0.591457622258,1.44765921684,-0.528194057521,1608.38117146
-1.04665287817,-0.61709467535,-0.593563078417,-1.49347768314,-0.997554217983,0.920732211841,1791.04909442
-0.74729328656,0.721655231926,0.0802183278938,-1.4903704237,1.31189426388,-1.07320059809,1119.86938281
0.867885253694,0.869421854311,0.991764766979,-0.504976991883,0.207072843532,0.61855842462,264.797659517
1.42077317736,0.751698006902,-0.832666188447,0.0418532313424,0.637128564707,1.32031420109,526.933570698
0.313752785756,0.119934972731,-1.02293063966,0.871614951591,1.37412695687,-1.33739195945,1194.40803604
1.18387375426,0.684822726851,0.554235672525,-0.155526507069,1.19794518147,0.663615290804,272.498496441
-0.0401834656573,-0.14890413081,0.689929847457,1.38752629604,-1.44547491518,-0.498896364508,1944.66292454
-0.401143441623,-1.05498620587,-1.12065387491,-0.956090768777,1.12666893344,-0.663816827557,1528.80578337
0.00650328401078,0.606014993242,1.08907641282,1.28972286132,1.4494937242,-0.218820539059,634.079791589
1.00557532115,1.43906424671,1.25360149095,0.608992019676,0.301605181222,0.55030935081,200.229575803
1.09741335708,1.15144181501,-0.359238854323,1.02418720042,1.49840684658,0.896380501845,568.614794742
0.205906405053,0.95387219666,1.40139157317,-1.25133040813,0.92828588482,0.500110852259,1200.59650593
-1.46418052099,-0.0995811425038,-0.147012410228,-0.774253760222,0.852976251949,-0.130751954564,660.954421657
1.0822353639,0.158652716681,-0.399045463042,-1.26812716716,-0.702904961518,0.970931355781,891.816116823
1.02493579501,0.477409140925,-1.0200893164,0.940258645547,0.832968211659,1.47328713073,255.003292956
1.27077380964,1.04120714363,-0.0091659896293,0.428816435585,0.340299752367,-1.10369595468,323.834836787
-1.44113586518,1.45590277849,1.34151492601,1.10114419276,0.691470834671,0.939977023912,202.771179909
-1.09781525043,-0.395272168049,-0.621356563386,0.814535027831,0.443729459561,-0.740315998961,436.958583527
0.639726912833,0.781923645008,-1.20547770447,-0.0482322075567,1.05868015157,0.704834955582,704.452513948
-0.923648661184,-0.302389040598,0.0514021608364,1.07268377877,-1.31527958878,1.01106641371,919.605147527
1.00466940767,1.03310360799,1.30688105305,-0.161927292878,0.0583862986484,0.695224088176,405.732074416
-0.141898745313,0.684697862836,-0.7398830951,0.839109367013,-0.472453916509,0.729347466572,369.437153137
-0.0861584396953,-0.707037060919,-0.443771128166,-0.607413419084,0.195621438228,-0.696245346912,271.158686676
0.651947587183,1.20057804502,1.32625054023,-0.420165606612,-1.27141608442,-1.31262047766,1611.39804968
0.0350779372008,-0.682413264456,0.0969050584304,1.13193820697,0.55059076075,1.35856567124,355.926272056
0.456040725184,-1.33185788763,-0.800687622329,0.855768968844,1.17298396657,0.447003275978,1019.26488433
0.72003600922,0.343487805719,-1.03596182818,1.23162318844,-1.44177536838,0.135754982724,1402.28328016
0.498220355562,1.1823195455,0.851926122408,0.0011868741807,0.101036592336,0.658287349049,214.69745107
0.437190595781,-1.12877237007,-0.417709259455,-0.846096366695,-1.23983639884,0.711875584846,1030.48520354
-0.218030333181,-0.411750872453,0.563490032531,0.119233264355,-0.191004062682,-0.906107598842,139.466708083
-0.329692336165,0.509849339464,-0.878042366604,-0.648697499647,-0.389868275105,1.10026622967,512.962821354
-0.911240627834,1.37061011889,1.15043928459,0.330870938978,-0.880351254355,-0.288213863331,399.556418617
1.25417171001,0.359807157814,0.0725723351555,0.914800006441,-0.282587768046,0.449593571873,372.193038779
0.253767035937,0.378299359199,-0.393645268865,0.777082219977,0.70200826313,0.053819822855,100.627333648
-0.803647534438,-0.805598600721,-0.684194292211,0.808682866763,0.0210286315168,0.644128049715,491.845294329
1.41208976239,1.26220159958,0.25474500869,-1.23045765848,-1.24879918576,-0.186785082971,1479.57723355
1.13314999045,-0.133466616427,1.01475132698,1.21012535195,-0.081671620946,-0.270092006806,552.783870582
0.908645371878,0.816661996883,0.442185475119,-0.774551633717,1.32361287897,-1.32248776173,1100.36075335
0.43831293738,-0.116957752289,-1.4254714084,-0.851160505104,1.49828283825,0.767031446454,1337.30590147
0.189587593604,-0.340395215119,-0.156883519167,-1.44521707441,-0.572097666952,-1.24703497124,1205.695539
0.932032880634,-1.02081115276,-0.337051638077,-1.49307394057,1.02415324246,0.750024046852,971.609317048
-0.638858728606,-1.12969684498,-1.07783861005,0.959155442851,-1.1960570796,-0.146386978755,1507.55305205
0.682219694283,0.0941809908308,-0.825872705958,-0.10416293797,0.687243068919,-1.36893208024,535.614956379
-1.39913743037,0.254427075476,-0.791766096672,0.176136240864,0.778676375706,-1.4549412451,874.78725795
